date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:16:00	2342/2342	---MCZ	200	added ('OK')	application/json	date:Tue,%2015%20Nov%202022%2008:46:00%20GMT	https://holyscientific.com/wp-json/wp/v2/media/1148	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/wp/v2/media/1148.json	(from https://holyscientific.com/beakers/beakers-034/)
14:16:00	2428/2428	---MCZ	200	added ('OK')	application/json	date:Tue,%2015%20Nov%202022%2008:46:00%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fbeakers%2Fbeakers-034%2F	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/oembed/1.0/embed1e75.json	(from https://holyscientific.com/beakers/beakers-034/)
14:16:01	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Tue,%2015%20Nov%202022%2008:46:01%20GMT	https://holyscientific.com/?p=1148	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/index6ca6.html	(from https://holyscientific.com/beakers/beakers-034/)
14:16:01	2556/2556	---MCZ	200	added ('OK')	text/xml	date:Tue,%2015%20Nov%202022%2008:46:01%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fbeakers%2Fbeakers-034%2F&format=xml	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/oembed/1.0/embed9cf9	(from https://holyscientific.com/beakers/beakers-034/)
14:16:02	2342/2342	---MCZ	200	added ('OK')	application/json	date:Tue,%2015%20Nov%202022%2008:46:01%20GMT	https://holyscientific.com/wp-json/wp/v2/media/1149	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/wp/v2/media/1149.json	(from https://holyscientific.com/beakers/beakers-035/)
14:16:02	2428/2428	---MCZ	200	added ('OK')	application/json	date:Tue,%2015%20Nov%202022%2008:46:02%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fbeakers%2Fbeakers-035%2F	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/oembed/1.0/embed01ca.json	(from https://holyscientific.com/beakers/beakers-035/)
14:16:02	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Tue,%2015%20Nov%202022%2008:46:02%20GMT	https://holyscientific.com/?p=1149	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/index3f16.html	(from https://holyscientific.com/beakers/beakers-035/)
14:16:03	2556/2556	---MCZ	200	added ('OK')	text/xml	date:Tue,%2015%20Nov%202022%2008:46:02%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fbeakers%2Fbeakers-035%2F&format=xml	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/oembed/1.0/embedb86e	(from https://holyscientific.com/beakers/beakers-035/)
14:16:03	2342/2342	---MCZ	200	added ('OK')	application/json	date:Tue,%2015%20Nov%202022%2008:46:03%20GMT	https://holyscientific.com/wp-json/wp/v2/media/1150	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/wp/v2/media/1150.json	(from https://holyscientific.com/beakers/beakers-036/)
14:16:04	2428/2428	---MCZ	200	added ('OK')	application/json	date:Tue,%2015%20Nov%202022%2008:46:04%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fbeakers%2Fbeakers-036%2F	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/oembed/1.0/embede6da.json	(from https://holyscientific.com/beakers/beakers-036/)
14:16:04	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Tue,%2015%20Nov%202022%2008:46:04%20GMT	https://holyscientific.com/?p=1150	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/index8b53.html	(from https://holyscientific.com/beakers/beakers-036/)
14:16:04	2556/2556	---MCZ	200	added ('OK')	text/xml	date:Tue,%2015%20Nov%202022%2008:46:04%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fbeakers%2Fbeakers-036%2F&format=xml	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/oembed/1.0/embede845	(from https://holyscientific.com/beakers/beakers-036/)
14:16:05	2364/2364	---MCZ	200	added ('OK')	application/json	date:Tue,%2015%20Nov%202022%2008:46:05%20GMT	https://holyscientific.com/wp-json/wp/v2/media/1165	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/wp/v2/media/1165.json	(from https://holyscientific.com/bottles/bottles-041/)
14:16:05	2428/2428	---MCZ	200	added ('OK')	application/json	date:Tue,%2015%20Nov%202022%2008:46:05%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fbottles%2Fbottles-041%2F	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/oembed/1.0/embed3313.json	(from https://holyscientific.com/bottles/bottles-041/)
14:16:06	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Tue,%2015%20Nov%202022%2008:46:05%20GMT	https://holyscientific.com/?p=1165	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/indexa7f7.html	(from https://holyscientific.com/bottles/bottles-041/)
14:16:06	2556/2556	---MCZ	200	added ('OK')	text/xml	date:Tue,%2015%20Nov%202022%2008:46:06%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fbottles%2Fbottles-041%2F&format=xml	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/oembed/1.0/embed80a3	(from https://holyscientific.com/bottles/bottles-041/)
14:16:07	2342/2342	---MCZ	200	added ('OK')	application/json	date:Tue,%2015%20Nov%202022%2008:46:06%20GMT	https://holyscientific.com/wp-json/wp/v2/media/1154	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/wp/v2/media/1154.json	(from https://holyscientific.com/bottles/bottles-042/)
14:16:07	2428/2428	---MCZ	200	added ('OK')	application/json	date:Tue,%2015%20Nov%202022%2008:46:07%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fbottles%2Fbottles-042%2F	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/oembed/1.0/embedd517.json	(from https://holyscientific.com/bottles/bottles-042/)
14:16:07	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Tue,%2015%20Nov%202022%2008:46:07%20GMT	https://holyscientific.com/?p=1154	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/indexed87.html	(from https://holyscientific.com/bottles/bottles-042/)
14:16:08	2556/2556	---MCZ	200	added ('OK')	text/xml	date:Tue,%2015%20Nov%202022%2008:46:07%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fbottles%2Fbottles-042%2F&format=xml	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/oembed/1.0/embedb270	(from https://holyscientific.com/bottles/bottles-042/)
14:16:08	2342/2342	---MCZ	200	added ('OK')	application/json	date:Tue,%2015%20Nov%202022%2008:46:08%20GMT	https://holyscientific.com/wp-json/wp/v2/media/1155	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/wp/v2/media/1155.json	(from https://holyscientific.com/bottles/bottles-043/)
14:16:08	2428/2428	---MCZ	200	added ('OK')	application/json	date:Tue,%2015%20Nov%202022%2008:46:08%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fbottles%2Fbottles-043%2F	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/oembed/1.0/embedad77.json	(from https://holyscientific.com/bottles/bottles-043/)
14:16:09	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Tue,%2015%20Nov%202022%2008:46:09%20GMT	https://holyscientific.com/?p=1155	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/indexc494.html	(from https://holyscientific.com/bottles/bottles-043/)
14:16:09	2556/2556	---MCZ	200	added ('OK')	text/xml	date:Tue,%2015%20Nov%202022%2008:46:09%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fbottles%2Fbottles-043%2F&format=xml	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/oembed/1.0/embed6450	(from https://holyscientific.com/bottles/bottles-043/)
14:16:10	2342/2342	---MCZ	200	added ('OK')	application/json	date:Tue,%2015%20Nov%202022%2008:46:09%20GMT	https://holyscientific.com/wp-json/wp/v2/media/1156	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/wp/v2/media/1156.json	(from https://holyscientific.com/bottles/bottles-044/)
14:16:11	2428/2428	---MCZ	200	added ('OK')	application/json	date:Tue,%2015%20Nov%202022%2008:46:11%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fbottles%2Fbottles-044%2F	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/oembed/1.0/embed08be.json	(from https://holyscientific.com/bottles/bottles-044/)
14:16:11	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Tue,%2015%20Nov%202022%2008:46:11%20GMT	https://holyscientific.com/?p=1156	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/indexe196.html	(from https://holyscientific.com/bottles/bottles-044/)
14:16:11	2556/2556	---MCZ	200	added ('OK')	text/xml	date:Tue,%2015%20Nov%202022%2008:46:11%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fbottles%2Fbottles-044%2F&format=xml	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/oembed/1.0/embed288e	(from https://holyscientific.com/bottles/bottles-044/)
14:16:12	2342/2342	---MCZ	200	added ('OK')	application/json	date:Tue,%2015%20Nov%202022%2008:46:12%20GMT	https://holyscientific.com/wp-json/wp/v2/media/1157	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/wp/v2/media/1157.json	(from https://holyscientific.com/bottles/bottles-045/)
14:16:12	2428/2428	---MCZ	200	added ('OK')	application/json	date:Tue,%2015%20Nov%202022%2008:46:12%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fbottles%2Fbottles-045%2F	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/oembed/1.0/embed09d4.json	(from https://holyscientific.com/bottles/bottles-045/)
14:16:12	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Tue,%2015%20Nov%202022%2008:46:12%20GMT	https://holyscientific.com/?p=1157	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/index8b39.html	(from https://holyscientific.com/bottles/bottles-045/)
14:16:13	2556/2556	---MCZ	200	added ('OK')	text/xml	date:Tue,%2015%20Nov%202022%2008:46:13%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fbottles%2Fbottles-045%2F&format=xml	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/oembed/1.0/embed22ea	(from https://holyscientific.com/bottles/bottles-045/)
14:16:13	2342/2342	---MCZ	200	added ('OK')	application/json	date:Tue,%2015%20Nov%202022%2008:46:13%20GMT	https://holyscientific.com/wp-json/wp/v2/media/1158	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/wp/v2/media/1158.json	(from https://holyscientific.com/bottles/bottles-046/)
14:16:14	2428/2428	---MCZ	200	added ('OK')	application/json	date:Tue,%2015%20Nov%202022%2008:46:14%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fbottles%2Fbottles-046%2F	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/oembed/1.0/embede195.json	(from https://holyscientific.com/bottles/bottles-046/)
14:16:14	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Tue,%2015%20Nov%202022%2008:46:14%20GMT	https://holyscientific.com/?p=1158	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/index2f10.html	(from https://holyscientific.com/bottles/bottles-046/)
14:16:14	2556/2556	---MCZ	200	added ('OK')	text/xml	date:Tue,%2015%20Nov%202022%2008:46:14%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fbottles%2Fbottles-046%2F&format=xml	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/oembed/1.0/embed117a	(from https://holyscientific.com/bottles/bottles-046/)
14:16:15	2342/2342	---MCZ	200	added ('OK')	application/json	date:Tue,%2015%20Nov%202022%2008:46:15%20GMT	https://holyscientific.com/wp-json/wp/v2/media/1159	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/wp/v2/media/1159.json	(from https://holyscientific.com/bottles/bottles-047/)
14:16:16	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Tue,%2015%20Nov%202022%2008:46:15%20GMT	https://holyscientific.com/?p=1159	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/index7914.html	(from https://holyscientific.com/bottles/bottles-047/)
14:16:16	2428/2428	---MCZ	200	added ('OK')	application/json	date:Tue,%2015%20Nov%202022%2008:46:15%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fbottles%2Fbottles-047%2F	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/oembed/1.0/embed55b9.json	(from https://holyscientific.com/bottles/bottles-047/)
14:16:17	2556/2556	---MCZ	200	added ('OK')	text/xml	date:Tue,%2015%20Nov%202022%2008:46:16%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fbottles%2Fbottles-047%2F&format=xml	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/oembed/1.0/embed82be	(from https://holyscientific.com/bottles/bottles-047/)
14:16:17	2364/2364	---MCZ	200	added ('OK')	application/json	date:Tue,%2015%20Nov%202022%2008:46:17%20GMT	https://holyscientific.com/wp-json/wp/v2/media/1161	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/wp/v2/media/1161.json	(from https://holyscientific.com/bottles/bottles-049/)
14:16:18	2428/2428	---MCZ	200	added ('OK')	application/json	date:Tue,%2015%20Nov%202022%2008:46:17%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fbottles%2Fbottles-049%2F	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/oembed/1.0/embed1cae.json	(from https://holyscientific.com/bottles/bottles-049/)
14:16:18	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Tue,%2015%20Nov%202022%2008:46:18%20GMT	https://holyscientific.com/?p=1161	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/index78e6.html	(from https://holyscientific.com/bottles/bottles-049/)
14:16:18	2556/2556	---MCZ	200	added ('OK')	text/xml	date:Tue,%2015%20Nov%202022%2008:46:18%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fbottles%2Fbottles-049%2F&format=xml	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/oembed/1.0/embed12e1	(from https://holyscientific.com/bottles/bottles-049/)
14:16:19	2380/2380	---MCZ	200	added ('OK')	application/json	date:Tue,%2015%20Nov%202022%2008:46:19%20GMT	https://holyscientific.com/wp-json/wp/v2/media/1162	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/wp/v2/media/1162.json	(from https://holyscientific.com/bottles/bottles-0410/)
14:16:19	2434/2434	---MCZ	200	added ('OK')	application/json	date:Tue,%2015%20Nov%202022%2008:46:19%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fbottles%2Fbottles-0410%2F	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/oembed/1.0/embed8f4c.json	(from https://holyscientific.com/bottles/bottles-0410/)
14:16:19	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Tue,%2015%20Nov%202022%2008:46:19%20GMT	https://holyscientific.com/?p=1162	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/index7065.html	(from https://holyscientific.com/bottles/bottles-0410/)
14:16:20	2562/2562	---MCZ	200	added ('OK')	text/xml	date:Tue,%2015%20Nov%202022%2008:46:20%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fbottles%2Fbottles-0410%2F&format=xml	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/oembed/1.0/embed8d62	(from https://holyscientific.com/bottles/bottles-0410/)
14:16:20	2380/2380	---MCZ	200	added ('OK')	application/json	date:Tue,%2015%20Nov%202022%2008:46:20%20GMT	https://holyscientific.com/wp-json/wp/v2/media/1163	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/wp/v2/media/1163.json	(from https://holyscientific.com/bottles/bottles-0411/)
14:16:21	2434/2434	---MCZ	200	added ('OK')	application/json	date:Tue,%2015%20Nov%202022%2008:46:21%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fbottles%2Fbottles-0411%2F	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/oembed/1.0/embedd860.json	(from https://holyscientific.com/bottles/bottles-0411/)
14:16:21	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Tue,%2015%20Nov%202022%2008:46:21%20GMT	https://holyscientific.com/?p=1163	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/index18c0.html	(from https://holyscientific.com/bottles/bottles-0411/)
14:16:21	2562/2562	---MCZ	200	added ('OK')	text/xml	date:Tue,%2015%20Nov%202022%2008:46:21%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fbottles%2Fbottles-0411%2F&format=xml	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/oembed/1.0/embedc412	(from https://holyscientific.com/bottles/bottles-0411/)
14:16:22	2380/2380	---MCZ	200	added ('OK')	application/json	date:Tue,%2015%20Nov%202022%2008:46:22%20GMT	https://holyscientific.com/wp-json/wp/v2/media/1164	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/wp/v2/media/1164.json	(from https://holyscientific.com/bottles/bottles-0412/)
14:16:22	2434/2434	---MCZ	200	added ('OK')	application/json	date:Tue,%2015%20Nov%202022%2008:46:22%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fbottles%2Fbottles-0412%2F	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/oembed/1.0/embed66aa.json	(from https://holyscientific.com/bottles/bottles-0412/)
14:16:22	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Tue,%2015%20Nov%202022%2008:46:22%20GMT	https://holyscientific.com/?p=1164	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/indexa873.html	(from https://holyscientific.com/bottles/bottles-0412/)
14:16:23	2562/2562	---MCZ	200	added ('OK')	text/xml	date:Tue,%2015%20Nov%202022%2008:46:23%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fbottles%2Fbottles-0412%2F&format=xml	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/oembed/1.0/embeda451	(from https://holyscientific.com/bottles/bottles-0412/)
14:16:23	2381/2381	---MCZ	200	added ('OK')	application/json	date:Tue,%2015%20Nov%202022%2008:46:23%20GMT	https://holyscientific.com/wp-json/wp/v2/media/1176	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/wp/v2/media/1176.json	(from https://holyscientific.com/burettes/burettes-051/)
14:16:24	2436/2436	---MCZ	200	added ('OK')	application/json	date:Tue,%2015%20Nov%202022%2008:46:24%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fburettes%2Fburettes-051%2F	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/oembed/1.0/embed133d.json	(from https://holyscientific.com/burettes/burettes-051/)
14:16:24	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Tue,%2015%20Nov%202022%2008:46:24%20GMT	https://holyscientific.com/?p=1176	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/index3195.html	(from https://holyscientific.com/burettes/burettes-051/)
14:16:24	2564/2564	---MCZ	200	added ('OK')	text/xml	date:Tue,%2015%20Nov%202022%2008:46:24%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fburettes%2Fburettes-051%2F&format=xml	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/oembed/1.0/embedca8c	(from https://holyscientific.com/burettes/burettes-051/)
14:16:25	2381/2381	---MCZ	200	added ('OK')	application/json	date:Tue,%2015%20Nov%202022%2008:46:25%20GMT	https://holyscientific.com/wp-json/wp/v2/media/1177	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/wp/v2/media/1177.json	(from https://holyscientific.com/burettes/burettes-052/)
14:16:25	2436/2436	---MCZ	200	added ('OK')	application/json	date:Tue,%2015%20Nov%202022%2008:46:25%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fburettes%2Fburettes-052%2F	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/oembed/1.0/embedd7eb.json	(from https://holyscientific.com/burettes/burettes-052/)
14:16:26	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Tue,%2015%20Nov%202022%2008:46:25%20GMT	https://holyscientific.com/?p=1177	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/index3f7a.html	(from https://holyscientific.com/burettes/burettes-052/)
14:16:26	2564/2564	---MCZ	200	added ('OK')	text/xml	date:Tue,%2015%20Nov%202022%2008:46:26%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fburettes%2Fburettes-052%2F&format=xml	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/oembed/1.0/embed56e1	(from https://holyscientific.com/burettes/burettes-052/)
14:16:26	2381/2381	---MCZ	200	added ('OK')	application/json	date:Tue,%2015%20Nov%202022%2008:46:26%20GMT	https://holyscientific.com/wp-json/wp/v2/media/1169	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/wp/v2/media/1169.json	(from https://holyscientific.com/burettes/burettes-053/)
14:16:27	2436/2436	---MCZ	200	added ('OK')	application/json	date:Tue,%2015%20Nov%202022%2008:46:27%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fburettes%2Fburettes-053%2F	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/oembed/1.0/embed2de1.json	(from https://holyscientific.com/burettes/burettes-053/)
14:16:27	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Tue,%2015%20Nov%202022%2008:46:27%20GMT	https://holyscientific.com/?p=1169	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/index043d.html	(from https://holyscientific.com/burettes/burettes-053/)
14:16:28	2564/2564	---MCZ	200	added ('OK')	text/xml	date:Tue,%2015%20Nov%202022%2008:46:27%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fburettes%2Fburettes-053%2F&format=xml	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/oembed/1.0/embedccf1	(from https://holyscientific.com/burettes/burettes-053/)
14:16:28	2381/2381	---MCZ	200	added ('OK')	application/json	date:Tue,%2015%20Nov%202022%2008:46:28%20GMT	https://holyscientific.com/wp-json/wp/v2/media/1171	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/wp/v2/media/1171.json	(from https://holyscientific.com/burettes/burettes-055/)
14:16:29	2436/2436	---MCZ	200	added ('OK')	application/json	date:Tue,%2015%20Nov%202022%2008:46:28%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fburettes%2Fburettes-055%2F	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/oembed/1.0/embed876c.json	(from https://holyscientific.com/burettes/burettes-055/)
14:16:29	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Tue,%2015%20Nov%202022%2008:46:29%20GMT	https://holyscientific.com/?p=1171	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/indexaffb.html	(from https://holyscientific.com/burettes/burettes-055/)
14:16:29	2564/2564	---MCZ	200	added ('OK')	text/xml	date:Tue,%2015%20Nov%202022%2008:46:29%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fburettes%2Fburettes-055%2F&format=xml	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/oembed/1.0/embed4638	(from https://holyscientific.com/burettes/burettes-055/)
14:16:30	2381/2381	---MCZ	200	added ('OK')	application/json	date:Tue,%2015%20Nov%202022%2008:46:30%20GMT	https://holyscientific.com/wp-json/wp/v2/media/1172	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/wp/v2/media/1172.json	(from https://holyscientific.com/burettes/burettes-056/)
14:16:30	2436/2436	---MCZ	200	added ('OK')	application/json	date:Tue,%2015%20Nov%202022%2008:46:30%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fburettes%2Fburettes-056%2F	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/oembed/1.0/embedd8d1.json	(from https://holyscientific.com/burettes/burettes-056/)
14:16:30	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Tue,%2015%20Nov%202022%2008:46:30%20GMT	https://holyscientific.com/?p=1172	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/index74ef.html	(from https://holyscientific.com/burettes/burettes-056/)
14:16:31	2564/2564	---MCZ	200	added ('OK')	text/xml	date:Tue,%2015%20Nov%202022%2008:46:31%20GMT	https://holyscientific.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fholyscientific.com%2Fburettes%2Fburettes-056%2F&format=xml	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/oembed/1.0/embedc94b	(from https://holyscientific.com/burettes/burettes-056/)
14:16:31	2381/2381	---MCZ	200	added ('OK')	application/json	date:Tue,%2015%20Nov%202022%2008:46:31%20GMT	https://holyscientific.com/wp-json/wp/v2/media/1173	C:/My%20Web%20Sites/https___holyscientific.com_/holyscientific.com/wp-json/wp/v2/media/1173.json	(from https://holyscientific.com/burettes/burettes-057/)
